id,rotulo,MAIUSCULAS,EXCLAMA,ASPAS,POL_ABSOLUTO,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,interrog,affect,posemo,negemo,anx,anger,sad
2626,FALSO,0.04880382775119616,0.0,0.0,0.5,0.5952380952380952,0.4048582995951417,0.2631578947368421,0.0,0.0,0.0,0.4026315789473684,0.0,0.4842105263157895,0.3684210526315789,0.5219298245614035,0.11403508771929823,0.3452631578947369,0.3090225563909775,0.2789473684210526,0.3869969040247678,0.12017543859649121,0.28771929824561404,0.11503759398496241,0.0,0.11503759398496241,0.0,0.0,0.0
3319,FALSO,0.41519674355495245,0.0,0.0,0.5,0.533049040511727,0.2870264064293915,0.3731343283582089,0.0,0.0,0.0,0.5708955223880597,0.0,0.34328358208955223,0.4353233830845771,0.6660447761194029,0.0,0.0,0.14605543710021324,0.0,0.32923617208077255,0.3407960199004975,0.20398009950248758,0.652452025586354,0.2798507462686567,0.48933901918976547,0.0,0.3302238805970149,0.0
567,VERDADE,0.4006734006734006,0.0,0.0,0.5,0.5878894767783656,0.17806267806267803,0.0,0.0,0.0,0.0,0.0,0.0,0.21296296296296297,0.5761316872427983,0.6733539094650205,0.0,0.20246913580246914,0.2416225749559083,0.0,0.0,0.14094650205761317,0.16872427983539096,0.0,0.0,0.0,0.0,0.0,0.0
1056,VERDADE,0.051515151515151514,0.0,0.0,0.5,0.6613756613756613,0.4807692307692308,0.20833333333333334,0.17444444444444443,0.0,0.0,0.2125,0.0,0.3833333333333333,0.25925925925925924,0.33055555555555555,0.24074074074074073,0.18222222222222226,0.2174603174603175,0.0,0.16339869281045752,0.12685185185185185,0.15185185185185188,0.0,0.0,0.0,0.0,0.0,0.0
1176,VERDADE,0.10782241014799153,0.0,0.0,0.625,0.4844961240310077,0.2608825283243888,0.1937984496124031,0.0,0.0,0.0,0.22238372093023256,0.10594315245478036,0.26744186046511625,0.4974160206718346,0.5381136950904393,0.0,0.12713178294573646,0.15171650055370986,0.0,0.05699954400364797,0.2655038759689922,0.21188630490956073,0.3388704318936877,0.436046511627907,0.08471760797342193,0.0,0.0,0.0
1486,VERDADE,0.055194805194805185,0.0,0.0,0.625,0.6023242630385487,0.34340659340659335,0.2976190476190476,0.0,0.0,0.4345238095238095,0.22767857142857142,0.3253968253968254,0.20535714285714285,0.27777777777777773,0.35416666666666663,0.38690476190476186,0.39047619047619053,0.11649659863945579,0.15773809523809523,0.17507002801120447,0.1359126984126984,0.1626984126984127,0.2602040816326531,0.4464285714285714,0.0,0.0,0.0,0.0
1551,VERDADE,0.24401913875598083,0.0,0.0,0.5,0.5874060150375939,0.3162955465587044,0.1644736842105263,0.0,0.0,0.24013157894736842,0.25164473684210525,0.17982456140350878,0.3026315789473684,0.3070175438596491,0.5219298245614035,0.14254385964912278,0.3236842105263158,0.38627819548872183,0.0,0.2902476780185758,0.15021929824561403,0.17982456140350878,0.431390977443609,0.24671052631578946,0.287593984962406,0.0,0.0,0.0
1578,VERDADE,0.11447811447811446,0.0,0.0,0.5,0.5144032921810698,0.29677113010446343,0.07716049382716049,0.0,0.0,0.0,0.11805555555555555,0.0,0.35493827160493824,0.21604938271604937,0.4284979423868312,0.13374485596707816,0.4049382716049383,0.36243386243386244,0.0,0.27233115468409586,0.28189300411522633,0.3374485596707819,0.40476190476190477,0.23148148148148145,0.2698412698412698,0.0,0.0,0.0
1816,VERDADE,0.11239669421487603,0.0,0.0,0.5,0.7215007215007214,0.4662004662004662,0.30303030303030304,0.0,0.0,0.44242424242424244,0.4636363636363636,0.33131313131313134,0.41818181818181815,0.35353535353535354,0.6611111111111111,0.1313131313131313,0.19878787878787882,0.23722943722943723,0.0,0.17825311942959002,0.1383838383838384,0.33131313131313134,0.0,0.0,0.0,0.0,0.0,0.0
2076,VERDADE,0.1117196056955093,0.0,0.0,0.375,0.8247274813539873,0.5792400370713623,0.4518072289156626,0.5674698795180723,0.0,0.21987951807228917,0.3456325301204819,0.16465863453815263,0.3463855421686747,0.14056224899598393,0.358433734939759,0.5220883534136546,0.49397590361445787,0.35370051635111877,0.15963855421686748,0.7087172218284904,0.0,0.32931726907630526,0.13166953528399314,0.22590361445783133,0.0,0.0,0.0,0.0
2345,VERDADE,0.3418516966904063,0.0,0.0,0.5,0.5486065393899495,0.22155264090747961,0.1728110599078341,0.0,0.0,0.0,0.2644009216589862,0.0,0.26497695852534564,0.3763440860215053,0.5940860215053763,0.0998463901689708,0.3023041474654378,0.45095457537853856,0.0,0.20330712930333425,0.10522273425499232,0.37788018433179726,0.3021724818959842,0.3456221198156682,0.10072416063199474,0.0,0.0,0.0
3448,VERDADE,0.2915951972555746,0.0,0.0,0.5,0.5989817310572028,0.4233188195452346,0.4716981132075472,0.0,0.0,0.4591194968553459,0.7216981132075472,0.34381551362683443,0.36163522012578614,0.440251572327044,0.4989517819706499,0.13626834381551362,0.309433962264151,0.24618149146451038,0.0,0.27746947835738067,0.14360587002096437,0.17190775681341722,0.5498652291105122,0.0,0.5498652291105122,0.0,0.0,0.0
3777,VERDADE,0.11447811447811446,0.0,0.0,0.25,0.6246325690770134,0.47483380816714144,0.30864197530864196,0.0,0.0,0.0,0.4722222222222222,0.0,0.49691358024691357,0.5761316872427983,0.3060699588477366,0.2674897119341563,0.30370370370370375,0.36243386243386244,0.16358024691358025,0.09077705156136527,0.0,0.16872427983539096,0.1349206349206349,0.0,0.1349206349206349,0.0,0.0,0.0
995,FALSO,0.06223306894447833,0.0,0.0,0.5,0.8389261744966442,0.6453278265358802,0.25167785234899326,0.42147651006711406,0.0,0.24496644295302014,0.0,0.0,0.540268456375839,0.07829977628635346,0.26621923937360176,0.29082774049217,0.6604026845637584,0.6567593480345159,0.35570469798657717,0.49348598499802604,0.15324384787472034,0.5503355704697986,0.44007670182166825,0.25167785234899326,0.29338446788111217,0.0,0.0,0.0
1611,FALSO,0.061818181818181814,0.0,0.0,0.0,0.7142857142857142,0.5128205128205129,0.16666666666666669,0.0,0.0,0.0,0.255,0.0,0.6133333333333334,0.5444444444444444,0.39666666666666667,0.4333333333333333,0.5466666666666667,0.260952380952381,0.53,0.39215686274509803,0.15222222222222223,0.3644444444444445,0.582857142857143,1.0,0.0,0.0,0.0,0.0
1902,FALSO,0.29912023460410553,0.0,0.0,0.5,0.2688172043010752,0.12406947890818858,0.16129032258064516,0.0,0.0,0.0,0.2467741935483871,0.0,0.14838709677419354,0.3010752688172043,0.44784946236559137,0.0,0.10580645161290324,0.0,0.0,0.09487666034155597,0.0,0.0,0.4230414746543779,0.0,0.4230414746543779,0.0,0.2854838709677419,0.0
2977,FALSO,0.3840774610005379,0.0,0.0,0.375,0.6339814032121723,0.3413746017296313,0.22189349112426035,0.0,0.0,0.21597633136094674,0.33949704142011833,0.16173570019723868,0.3402366863905325,0.41420118343195267,0.4694280078895463,0.2564102564102564,0.1940828402366864,0.34742180896027053,0.0,0.2610511660285416,0.2702169625246548,0.32347140039447736,0.2586644125105664,0.22189349112426035,0.1293322062552832,0.0,0.0,0.0
1172,VERDADE,0.10537190082644628,0.0,0.0,0.75,0.6087662337662337,0.6009615384615384,0.35511363636363635,0.0,0.0,0.0,0.5433238636363636,0.0,0.71875,0.5303030303030303,0.45075757575757575,0.0,0.3727272727272728,0.3336038961038961,0.15056818181818182,0.2506684491978609,0.0,0.46590909090909094,0.37256493506493504,0.42613636363636365,0.1241883116883117,0.0,0.0,0.0
1764,VERDADE,0.18638647784376425,0.0,0.0,0.375,0.68796362766212,0.48318515655199074,0.37688442211055273,0.0,0.2629815745393635,0.18341708542713567,0.1922110552763819,0.27470686767169183,0.34673366834170855,0.41038525963149075,0.4983249581239531,0.3266331658291457,0.3296482412060302,0.29504666188083273,0.13316582914572864,0.5911912503694945,0.4589614740368509,0.27470686767169183,0.3295046661880833,0.0,0.3295046661880833,0.0,0.22236180904522612,0.0
3316,VERDADE,0.04906204906204906,0.0,0.0,0.625,0.5668934240362811,0.5087505087505086,0.5291005291005291,0.0,0.2768959435626102,0.0,0.30357142857142855,0.5784832451499118,0.3042328042328042,0.6172839506172839,0.47222222222222215,0.11463844797178128,0.17354497354497356,0.3106575963718821,0.0,0.1556178026766262,0.24162257495590828,0.0,0.2312925170068027,0.0,0.2312925170068027,0.0,0.0,0.0
3807,FALSO,0.35157259801809565,0.0,0.0,0.25,0.564206725344166,0.45570543200874947,0.2962085308056872,0.0,0.0,0.0,0.4531990521327014,0.0,0.5450236966824644,0.38704581358609796,0.3759873617693523,0.10268562401263823,0.3886255924170616,0.46377792823290453,0.0,0.13939224979091164,0.5410742496050552,0.3886255924170616,0.3107650643195667,0.0,0.3107650643195667,0.0,0.41943127962085314,0.0
1007,VERDADE,0.45232815964523276,0.0,0.0,0.625,0.36295005807200925,0.05863039399624766,0.0,0.0,0.0,0.0,0.0,0.0,0.0701219512195122,0.2845528455284553,0.3628048780487804,0.0,0.20000000000000004,0.11933797909407667,0.0,0.0,0.2784552845528455,0.0,0.26655052264808365,0.0,0.26655052264808365,0.0,0.0,0.0
3841,VERDADE,0.3566433566433566,0.0,0.0,0.5,0.5265567765567766,0.4437869822485207,0.33653846153846156,0.0,0.0,0.0,0.36778846153846156,0.2102564102564103,0.35384615384615387,0.5833333333333334,0.41955128205128206,0.0,0.18923076923076926,0.30109890109890114,0.0,0.05656108597285068,0.0,0.31538461538461543,0.3362637362637363,0.2884615384615385,0.16813186813186815,0.0,0.0,0.0
245,FALSO,0.056541019955654095,0.0,0.0,0.625,0.8710801393728221,0.7035647279549718,0.6859756097560976,0.0,0.0,0.6676829268292682,0.9329268292682927,0.33333333333333337,0.4908536585365854,0.21341463414634143,0.42327235772357724,0.5284552845528455,0.5,0.7160278745644599,0.0,0.44835007173601144,0.13922764227642276,1.0,0.13327526132404183,0.0,0.13327526132404183,0.0,0.0,0.0
1212,FALSO,0.058688147295742225,0.0,0.0,0.625,0.6027727546714887,0.547711781888997,0.31645569620253167,0.0,0.0,0.4620253164556962,0.4841772151898734,0.34599156118143465,0.509493670886076,0.22151898734177214,0.37658227848101267,0.1371308016877637,0.41518987341772157,0.24773960216998192,0.0,0.18615040953090095,0.28902953586497887,0.34599156118143465,0.2766726943942134,0.47468354430379744,0.0,0.0,0.0,0.0
1263,FALSO,0.11038961038961037,0.0,0.0,0.5,0.4606009070294784,0.34340659340659335,0.2976190476190476,0.37380952380952376,0.0,0.0,0.22767857142857142,0.0,0.2738095238095238,0.27777777777777773,0.35416666666666663,0.0,0.0,0.23299319727891157,0.0,0.35014005602240894,0.4077380952380952,0.1626984126984127,0.2602040816326531,0.2232142857142857,0.13010204081632654,0.0,0.0,0.0
1281,FALSO,0.058688147295742225,0.0,0.0,0.25,0.5274261603375526,0.30428432327166505,0.31645569620253167,0.0,0.0,0.0,0.4841772151898734,0.0,0.36392405063291144,0.29535864978902954,0.5648734177215189,0.0,0.41518987341772157,0.24773960216998192,0.16772151898734178,0.27922561429635145,0.14451476793248944,0.34599156118143465,0.2766726943942134,0.0,0.2766726943942134,0.0,0.2800632911392405,0.0
2662,FALSO,0.2634297520661157,0.0,0.0,0.375,0.5749458874458874,0.3824300699300699,0.2130681818181818,0.0,0.0,0.20738636363636365,0.10866477272727273,0.15530303030303033,0.32670454545454547,0.26515151515151514,0.33806818181818177,0.36931818181818177,0.27954545454545454,0.22240259740259744,0.0,0.5013368983957218,0.25946969696969696,0.31060606060606066,0.2483766233766234,0.21306818181818182,0.1241883116883117,0.0,0.25142045454545453,0.0
2672,FALSO,0.18638647784376425,0.0,0.0,0.375,0.6281407035175879,0.24159257827599537,0.18844221105527637,0.1577889447236181,0.0,0.0,0.1922110552763819,0.0,0.23115577889447236,0.2931323283082077,0.39865996649916247,0.3266331658291457,0.41206030150753775,0.4917444364680546,0.13316582914572864,0.29559562518474725,0.0,0.27470686767169183,0.43933955491744436,0.0,0.43933955491744436,0.7504187604690118,0.22236180904522612,0.0
2986,FALSO,0.16079873883342088,0.0,0.0,0.375,0.722543352601156,0.6113828368163627,0.4335260115606936,0.0,0.0,0.0,0.5527456647398844,0.1579961464354528,0.6647398843930635,0.8092485549132947,0.5732177263969171,0.2504816955684007,0.18959537572254337,0.22625928984310487,0.0,0.3400204012240734,0.0,0.1579961464354528,0.5053674649050371,0.21676300578034682,0.37902559867877783,0.0,0.0,0.0
3435,FALSO,0.10079051383399208,0.0,0.0,0.5,0.4852484472049689,0.1567725752508361,0.06793478260869565,0.0,0.0,0.0,0.10394021739130435,0.0,0.1875,0.25362318840579706,0.37726449275362317,0.11775362318840578,0.2673913043478261,0.2127329192546584,0.14402173913043478,0.239769820971867,0.0,0.0,0.3563664596273292,0.20380434782608695,0.2375776397515528,0.0,0.2404891304347826,0.0
3511,FALSO,0.29370629370629364,0.0,0.0,0.625,0.6464124111182934,0.5221023320570832,0.39592760180995473,0.0,0.0,0.49547511312217196,0.43269230769230765,0.12368024132730017,0.4683257918552036,0.3167420814479638,0.2692307692307692,0.2941176470588235,0.5194570135746607,0.6199095022624435,0.2398190045248869,0.06654245408570668,0.41327300150829566,0.37104072398190047,0.19780219780219782,0.3393665158371041,0.0,0.0,0.0,0.0
120,VERDADE,0.309090909090909,0.0,0.0,0.375,0.6283068783068783,0.4807692307692308,0.4166666666666667,0.0,0.0,0.40555555555555556,0.6375,0.30370370370370375,0.3833333333333333,0.38888888888888884,0.5509259259259258,0.12037037037037036,0.18222222222222226,0.10873015873015875,0.0,0.32679738562091504,0.0,0.15185185185185188,0.24285714285714288,0.0,0.24285714285714288,0.0,0.24583333333333335,0.0
127,VERDADE,0.2234392113910186,0.0,0.0,0.5,0.6454388984509466,0.3475440222428174,0.2259036144578313,0.0,0.0,0.0,0.23042168674698796,0.16465863453815263,0.3463855421686747,0.4216867469879518,0.358433734939759,0.2610441767068273,0.49397590361445787,0.2358003442340792,0.0,0.2657689581856839,0.13755020080321284,0.0,0.13166953528399314,0.0,0.13166953528399314,0.0,0.0,0.3413654618473896
2290,VERDADE,0.2004914004914005,0.0,0.0,0.5,0.6113256113256113,0.15592515592515593,0.13513513513513514,0.0,0.0,0.0,0.20675675675675675,0.0,0.1864864864864865,0.3153153153153153,0.6432432432432432,0.3513513513513513,0.08864864864864866,0.1057915057915058,0.0,0.2384737678855326,0.0,0.0,0.3544401544401545,0.0,0.3544401544401545,0.0,0.2391891891891892,0.0
2322,VERDADE,0.5454545454545454,0.0,0.0,0.5,0.45518207282913165,0.2828054298642534,0.29411764705882354,0.0,0.0,0.4294117647058823,0.45,0.3215686274509804,0.20294117647058824,0.3431372549019608,0.4666666666666666,0.0,0.0,0.11512605042016807,0.0,0.4325259515570934,0.13431372549019607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3284,VERDADE,0.2590147282884713,0.0,0.0,0.375,0.3657887736100026,0.1611516974645466,0.06983240223463687,0.0,0.0,0.0,0.0,0.1527001862197393,0.12849162011173185,0.39106145251396646,0.33240223463687146,0.12104283054003724,0.18324022346368718,0.21867517956903434,0.0,0.1643115346697338,0.5102420856610801,0.0,0.24421388667198723,0.20949720670391062,0.12210694333599362,0.0,0.0,0.0
3662,VERDADE,0.34526112185686647,0.0,0.0,0.5,0.44326241134751765,0.20458265139116202,0.06648936170212766,0.0,0.0,0.0,0.10172872340425532,0.0,0.24468085106382978,0.1861702127659574,0.36923758865248224,0.1152482269503546,0.26170212765957446,0.4164133738601824,0.14095744680851063,0.23466833541927407,0.2429078014184397,0.14539007092198583,0.3487841945288754,0.0,0.3487841945288754,0.0,0.0,0.0
1071,FALSO,0.1084529505582137,0.0,0.0,0.5,0.1740462266778056,0.11246063877642824,0.07309941520467836,0.0,0.0,0.0,0.0,0.15984405458089668,0.06725146198830409,0.1364522417153996,0.17397660818713448,0.0,0.0,0.0,0.0,0.1719986240110079,0.13352826510721247,0.0,0.2556390977443609,0.21929824561403508,0.12781954887218044,0.0,0.0,0.0
1518,FALSO,0.3181818181818182,0.0,0.0,0.25,0.6127450980392156,0.471342383107089,0.24509803921568626,0.0,0.0,0.0,0.1875,0.2679738562091504,0.45098039215686275,0.6290849673202614,0.48611111111111105,0.0,0.48235294117647065,0.2878151260504202,0.0,0.0720876585928489,0.11192810457516339,0.2679738562091504,0.2142857142857143,0.1838235294117647,0.10714285714285715,0.0,0.0,0.27777777777777773
1906,FALSO,0.3863636363636363,0.0,0.0,0.25,0.5890376984126983,0.500801282051282,0.5208333333333333,0.0,0.2725694444444444,0.0,0.697265625,0.0,0.5390625,0.6684027777777777,0.6714409722222221,0.11284722222222221,0.17083333333333334,0.20386904761904762,0.13802083333333331,0.3829656862745098,0.1189236111111111,0.1423611111111111,0.34151785714285715,0.390625,0.11383928571428571,0.0,0.0,0.0
158,VERDADE,0.0,0.0,0.0,0.75,0.7024548950014787,0.5972288580984233,0.4658385093167702,0.1950310559006211,0.0,0.0,0.23757763975155277,0.5093167701863355,0.4285714285714286,0.5072463768115941,0.18478260869565216,0.40372670807453415,0.5093167701863355,0.6078083407275954,0.16459627329192544,0.6393861892583119,0.14182194616977223,0.8488612836438924,0.27151730257320317,0.2329192546583851,0.13575865128660158,0.0,0.0,0.0
736,VERDADE,0.054545454545454536,0.0,0.0,0.375,0.45518207282913165,0.39592760180995473,0.22058823529411764,0.0,0.0,0.0,0.1125,0.3215686274509804,0.3382352941176471,0.4117647058823529,0.29166666666666663,0.12745098039215685,0.09647058823529413,0.23025210084033615,0.15588235294117647,0.4325259515570934,0.26862745098039215,0.1607843137254902,0.5142857142857143,0.22058823529411764,0.38571428571428573,0.0,0.0,0.0
923,VERDADE,0.3883864826273203,0.0,0.0,0.5,0.6232859636000997,0.4530809504631494,0.32722513089005234,0.1643979057591623,0.0,0.0,0.4005235602094241,0.0,0.3612565445026178,0.12216404886561955,0.20767888307155322,0.2268760907504363,0.6010471204188482,0.512341062079282,0.1387434554973822,0.3079765937788728,0.0,0.5724258289703317,0.22887060583395663,0.0,0.22887060583395663,0.0,0.0,0.0
2429,VERDADE,0.0,0.0,0.0,0.5,0.5112474437627812,0.2949504483246814,0.07668711656441718,0.0,0.0,0.22392638036809817,0.0,0.16768916155419225,0.2822085889570552,0.35787321063394684,0.42586912065439675,0.0,0.10061349693251535,0.3602103418054339,0.0,0.09022013713460844,0.14008179959100203,0.16768916155419225,0.26818580192813324,0.0,0.26818580192813324,0.0,0.0,0.0
3483,VERDADE,0.168595041322314,0.0,0.0,0.625,0.6764069264069263,0.4807692307692308,0.2840909090909091,0.0,0.0,0.1659090909090909,0.08693181818181818,0.37272727272727274,0.36590909090909085,0.3181818181818182,0.36060606060606054,0.4924242424242424,0.5218181818181818,0.44480519480519487,0.0,0.53475935828877,0.20757575757575755,0.37272727272727274,0.4967532467532468,0.0,0.4967532467532468,0.0,0.0,0.0
692,FALSO,0.6979472140762463,0.0,0.0,0.5,0.672043010752688,0.46526054590570715,0.33602150537634407,0.0,0.0,0.19623655913978497,0.4112903225806452,0.0,0.49462365591397855,0.5017921146953405,0.5331541218637993,0.3494623655913978,0.08817204301075271,0.315668202764977,0.0,0.6325110689437066,0.12275985663082438,0.14695340501792117,0.47004608294930883,0.0,0.47004608294930883,0.0,0.23790322580645162,0.0
1497,FALSO,0.27929901423877324,0.0,0.0,0.625,0.6812966150315547,0.3475440222428174,0.2259036144578313,0.1891566265060241,0.0,0.0,0.23042168674698796,0.0,0.3463855421686747,0.4216867469879518,0.41817269076305214,0.2610441767068273,0.5927710843373495,0.35370051635111877,0.15963855421686748,0.2657689581856839,0.0,0.32931726907630526,0.5266781411359726,0.22590361445783133,0.39500860585197933,0.0,0.0,0.0
1588,FALSO,0.09659090909090907,0.0,0.0,0.375,0.3100198412698412,0.1001602564102564,0.06510416666666666,0.0,0.0,0.0,0.0,0.1423611111111111,0.05989583333333333,0.3038194444444444,0.3098958333333333,0.11284722222222221,0.0,0.10193452380952381,0.0,0.07659313725490195,0.0,0.1423611111111111,0.11383928571428571,0.0,0.11383928571428571,0.0,0.0,0.0
2167,FALSO,0.23654916512059368,0.0,0.0,0.375,0.6073858114674441,0.5886970172684458,0.4464285714285714,0.16020408163265304,0.2670068027210884,0.0,0.4878826530612245,0.0,0.5867346938775511,0.5952380952380952,0.35416666666666663,0.33163265306122447,0.3346938775510204,0.5991253644314869,0.0,0.3751500600240096,0.11649659863945577,0.5578231292517006,0.22303206997084546,0.0,0.22303206997084546,0.0,0.0,0.0
2897,FALSO,0.06140878988561107,0.0,0.0,0.625,0.5124566382844528,0.38206826286296486,0.16556291390728478,0.0,0.3465783664459161,0.0,0.12665562913907286,0.0,0.380794701986755,0.30905077262693154,0.3283664459161148,0.28697571743929357,0.32582781456953647,0.25922421948912017,0.0,0.292169848071679,0.15121412803532008,0.3620309050772627,0.14474929044465468,0.24834437086092714,0.0,0.0,0.0,0.0
3022,FALSO,0.056541019955654095,0.0,0.0,0.5,0.6170150987224157,0.46904315196998125,0.45731707317073167,0.0,0.0,0.2225609756097561,0.6996951219512195,0.16666666666666669,0.4908536585365854,0.49796747967479676,0.7860772357723577,0.0,0.20000000000000004,0.11933797909407667,0.0,0.26901004304160686,0.0,0.16666666666666669,0.26655052264808365,0.0,0.26655052264808365,0.0,0.2698170731707317,0.0
3033,FALSO,0.2275515895147797,0.0,0.0,0.5,0.43821209465381245,0.23596035865974516,0.15337423312883436,0.0,0.0,0.0,0.11733128834355828,0.16768916155419225,0.21165644171779144,0.2147239263803681,0.24335378323108384,0.2658486707566462,0.0,0.24014022787028924,0.16257668711656442,0.36088054853843377,0.0,0.0,0.13409290096406662,0.0,0.13409290096406662,0.0,0.0,0.3476482617586912
288,VERDADE,0.05723905723905723,0.0,0.0,0.5,0.5878894767783656,0.47483380816714144,0.38580246913580246,0.0,0.0,0.0,0.2361111111111111,0.5061728395061729,0.35493827160493824,0.5041152263374485,0.3672839506172839,0.2674897119341563,0.5061728395061729,0.36243386243386244,0.0,0.27233115468409586,0.14094650205761317,0.3374485596707819,0.0,0.0,0.0,0.0,0.0,0.0
529,VERDADE,0.9999999999999999,0.0,0.0,0.5,0.5252100840336135,0.1885369532428356,0.1838235294117647,0.0,0.0,0.0,0.28125,0.0,0.22549019607843138,0.5718954248366013,0.6319444444444443,0.0,0.0803921568627451,0.19187675070028012,0.0,0.0,0.11192810457516339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,VERDADE,0.06140878988561107,0.0,0.0,0.625,0.7095553453169346,0.5731023942944472,0.49668874172185434,0.20794701986754965,0.3465783664459161,0.0,0.12665562913907286,0.5430463576158941,0.304635761589404,0.23178807947019867,0.26269315673289184,0.14348785871964678,0.6516556291390729,0.3888363292336803,0.17549668874172186,0.4869497467861317,0.15121412803532008,0.18101545253863136,0.28949858088930935,0.4966887417218543,0.0,0.0,0.0,0.0
1944,VERDADE,0.27957971676564636,0.0,0.0,0.5,0.5084948552285234,0.24159257827599537,0.18844221105527637,0.0,0.2629815745393635,0.18341708542713567,0.1922110552763819,0.13735343383584592,0.17336683417085427,0.2931323283082077,0.4983249581239531,0.21775544388609713,0.24723618090452262,0.0,0.13316582914572864,0.14779781259237362,0.0,0.0,0.10983488872936109,0.0,0.10983488872936109,0.0,0.0,0.0
2047,VERDADE,0.2347525891829689,0.0,0.0,0.625,0.6781193490054248,0.48685491723466406,0.4746835443037975,0.7949367088607594,0.0,0.0,0.12104430379746835,0.17299578059071732,0.21835443037974683,0.3691983122362869,0.37658227848101267,0.0,0.3113924050632912,0.37160940325497294,0.0,0.27922561429635145,0.0,0.17299578059071732,0.0,0.0,0.0,0.0,0.0,0.0
3598,VERDADE,0.050949050949050945,0.0,0.0,0.375,0.8503401360544216,0.5811496196111581,0.4807692307692308,0.6901098901098901,0.0,0.0,0.31524725274725274,0.0,0.44230769230769235,0.7051282051282051,0.6538461538461539,0.23809523809523808,0.09010989010989012,0.43014128728414447,0.0,0.5656108597285068,0.0,0.3003663003663004,0.24018838304552592,0.20604395604395606,0.12009419152276296,0.0,0.0,0.0
3861,VERDADE,0.05795454545454545,0.0,0.0,0.625,0.5580357142857142,0.2403846153846154,0.234375,0.0,0.0,0.0,0.35859375,0.0,0.28750000000000003,0.21874999999999997,0.6197916666666666,0.13541666666666666,0.10250000000000002,0.4892857142857143,0.0,0.18382352941176472,0.14270833333333333,0.5125000000000001,0.40982142857142856,0.234375,0.27321428571428574,0.0,0.2765625,0.3541666666666667
380,FALSO,0.10824195259992925,0.0,0.0,0.25,0.555864369093941,0.37413947919784496,0.24319066147859922,0.0,0.0,0.14202334630350194,0.3720817120622568,0.10635538261997407,0.3132295719844358,0.22697795071335927,0.3858625162127107,0.2529182879377432,0.19143968871595332,0.30461367426347974,0.0,0.5722133211261158,0.17769130998702984,0.3190661478599222,0.17009449694274598,0.0,0.17009449694274598,0.0,0.17217898832684825,0.0
549,VERDADE,0.06307977736549164,0.0,0.0,0.625,0.68837058632977,0.5232862375719518,0.5102040816326531,0.6408163265306122,0.0,0.0,0.2602040816326531,0.18594104308390025,0.3129251700680272,0.15873015873015872,0.20238095238095236,0.1473922902494331,0.5578231292517009,0.6656948493683189,0.18027210884353742,0.5002000800320128,0.0,0.5578231292517006,0.29737609329446063,0.0,0.29737609329446063,0.0,0.0,0.0
613,VERDADE,0.11663807890222984,0.0,0.0,0.5,0.7112908056304282,0.4233188195452346,0.2358490566037736,0.0,0.0,0.4591194968553459,0.3608490566037736,0.17190775681341722,0.36163522012578614,0.36687631027253664,0.31184486373165615,0.27253668763102723,0.5157232704402517,0.3692722371967655,0.0,0.46244913059563447,0.0,0.17190775681341722,0.0,0.0,0.0,0.0,0.0,0.0
706,VERDADE,0.1343873517786561,0.0,0.0,0.375,0.4025764895330112,0.2787068004459309,0.18115942028985507,0.0,0.0,0.0,0.18478260869565216,0.1320450885668277,0.2777777777777778,0.394524959742351,0.28743961352657005,0.20933977455716582,0.2376811594202899,0.189095928226363,0.0,0.21312872975277067,0.33091787439613524,0.2640901771336554,0.6335403726708074,0.18115942028985507,0.5279503105590062,0.0,0.0,0.0
1979,VERDADE,0.2199065756378009,0.0,0.0,0.5,0.49407114624505927,0.41806020066889626,0.24703557312252966,0.12411067193675888,0.0,0.1442687747035573,0.2267786561264822,0.2160737812911726,0.3636363636363636,0.27667984189723316,0.2743741765480896,0.17127799736495386,0.19446640316205535,0.38678712591756076,0.0,0.3487561032318065,0.0,0.3241106719367589,0.25917560700169395,0.14822134387351776,0.1727837380011293,0.0,0.0,0.0
2346,VERDADE,0.3646578140960163,0.0,0.0,0.5,0.40128410914927765,0.43215211754537597,0.21067415730337077,0.0,0.2940074906367041,0.0,0.1074438202247191,0.15355805243445694,0.38764044943820225,0.5243445692883895,0.2785580524344569,0.12172284644194754,0.09213483146067417,0.10995184590690209,0.0,0.16523463317911433,0.0,0.3071161048689139,0.12279293739967898,0.0,0.12279293739967898,0.0,0.0,0.0
2555,VERDADE,0.1343873517786561,0.0,0.0,0.375,0.48884288014722793,0.2787068004459309,0.12077294685990338,0.0,0.0,0.0,0.09239130434782608,0.1320450885668277,0.2777777777777778,0.33816425120772947,0.43115942028985504,0.0,0.39613526570048313,0.0945479641131815,0.0,0.07104290991759021,0.11030595813204508,0.1320450885668277,0.21118012422360247,0.0,0.21118012422360247,0.0,0.0,0.0
3016,VERDADE,0.05552531301034295,0.0,0.0,0.25,0.392072996863416,0.17273146015660984,0.14970059880239522,0.0,0.0,0.0,0.22904191616766467,0.0,0.20658682634730538,0.13972055888223553,0.4750499001996008,0.12974051896207583,0.2946107784431138,0.11719418306244656,0.0,0.3522367030644593,0.13672654690618763,0.16367265469061879,0.3926432848588537,0.0,0.3926432848588537,0.44710578842315374,0.26497005988023953,0.0
