id,rotulo,MAIUSCULAS,EXCLAMA,ASPAS,POL_ABSOLUTO,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,interrog,affect,posemo,negemo,anx,anger,sad
3435,FALSO,0.06333333333333334,0.0,0.0,0.33333333333333337,0.4316463731317446,0.2349932011435755,0.04506033182503771,0.0,0.0,0.0,0.056776556776556776,0.0,0.2944264260962689,0.3524573721163491,0.3152657004830918,0.3076923076923077,0.2664835164835165,0.15384615384615385,0.14369658119658119,0.31713900134952766,0.25560897435897434,0.0,0.2381656804733728,0.10777243589743589,0.24175824175824176,0.0,0.24358974358974358,0.0
3511,FALSO,0.2016326530612245,0.0,0.0,0.6666666666666666,0.744186046511628,0.46281669914863055,0.2869147659063625,0.0,0.0,0.4110787172011662,0.25822573927530196,0.13411078717201166,0.41819210499145554,0.29784923282968445,0.37840368445514855,0.27988338192419826,0.807996668054977,0.7696793002915452,0.26141885325558795,0.05769525855454964,0.542517006802721,0.39183673469387753,0.14442700156985872,0.19606413994169095,0.0,0.0,0.0,0.0
120,VERDADE,0.28500000000000003,0.0,0.0,0.33333333333333337,0.5636024390713064,0.4045937650409903,0.2703619909502263,0.0,0.0,0.30128205128205127,0.34065934065934067,0.2948717948717949,0.34123086695740346,0.3524573721163491,0.4688566827697263,0.10256410256410256,0.532967032967033,0.07692307692307693,0.0,0.25371120107962214,0.25560897435897434,0.14358974358974358,0.3969428007889546,0.3233173076923077,0.24175824175824176,0.0,0.24358974358974358,0.0
127,VERDADE,0.2712156862745098,0.0,0.0,0.5,0.7054940205639647,0.3911254849667839,0.16539792387543253,0.0,0.0,0.0,0.13893557422969188,0.1803921568627451,0.40951028656658794,0.4875166676500089,0.41826200625177606,0.6274509803921569,0.869467787114846,0.47058823529411764,0.0,0.5432404540763675,0.10424836601307189,0.5270588235294117,0.0971342383107089,0.0,0.14789915966386555,0.0,0.0,0.3398692810457516
2290,VERDADE,0.2230967741935484,0.0,0.0,0.5,0.5430002661955812,0.10998117259338427,0.09070208728652751,0.0,0.0,0.0,0.1142857142857143,0.0,0.156428816589569,0.3563555181674055,0.5887567399096152,0.3096774193548387,0.08940092165898618,0.3096774193548387,0.0,0.19151103565365027,0.0,0.0,0.23970223325062037,0.0,0.3649769585253457,0.0,0.24516129032258063,0.0
2322,VERDADE,0.36146341463414633,0.0,0.0,0.5,0.41812892247452105,0.3332374302304927,0.1714490674318508,0.0,0.0,0.28658536585365857,0.21602787456445996,0.2804878048780488,0.3138331454777149,0.46666829757565387,0.4754123954283021,0.0,0.0,0.07317073170731708,0.0,0.4223363286264442,0.08104674796747967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3284,VERDADE,0.16091205211726387,0.0,0.0,0.4166666666666667,0.2836148776607832,0.2856800146210602,0.045794213450852654,0.0,0.0,0.0,0.0,0.1498371335504886,0.30281158651113016,0.5158112774806505,0.08863144974743897,0.20846905537459284,0.18054909260120988,0.39087947882736157,0.0,0.19338247899879993,0.3463626492942454,0.0,0.4034076672513155,0.10952768729641695,0.4913913448115403,0.0,0.0,0.0
3662,VERDADE,0.19592067988668557,0.0,0.0,0.5,0.38634021111510175,0.25577287363242307,0.039826695550741545,0.0,0.0,0.0,0.05018211250505868,0.0,0.3173645798327456,0.28227970029067384,0.3974999657867007,0.0906515580736544,0.23553217320922706,0.2719546742209632,0.12700661000944288,0.1681824958998062,0.1506137865911237,0.12691218130311616,0.21050337764218788,0.0,0.3205180089032781,0.0,0.0,0.0
1071,FALSO,0.06521452145214522,0.0,0.0,0.5,0.4551632957744387,0.24884671255103766,0.046398757522811106,0.0,0.0,0.0,0.0,0.15181518151815182,0.2615242944018079,0.3185576531574924,0.3684902983051928,0.0,0.27439886845827444,0.2376237623762376,0.0,0.13062358867465695,0.3509350935093509,0.0,0.1634932724041635,0.11097359735973597,0.12446958981612448,0.0,0.0,0.0
1518,FALSO,0.29669669669669674,0.0,0.0,0.4166666666666667,0.5300784655623366,0.4042117817889691,0.16887475711005123,0.0,0.0,0.0,0.1063921063921064,0.27627627627627627,0.39351690900047265,0.5974084415408388,0.43011301156228693,0.0,0.4993564993564994,0.43243243243243246,0.0,0.05942784890153312,0.07982982982982982,0.269069069069069,0.14876414876414876,0.10097597597597598,0.11325611325611326,0.0,0.0,0.2602602602602602
1906,FALSO,0.27444444444444444,0.0,0.0,0.33333333333333337,0.7581154547896233,0.6668464888453262,0.3905228758169934,0.0,0.27880658436213995,0.0,0.43738977072310403,0.0,0.7260673807045095,0.9603997176715332,0.7419073179459654,0.09876543209876543,0.1710758377425044,0.37037037037037035,0.1383744855967078,0.30539311241065625,0.08204732510288065,0.1382716049382716,0.22934472934472935,0.2075617283950617,0.1164021164021164,0.0,0.0,0.0
158,VERDADE,0.0,0.0,0.0,0.6666666666666666,0.7777071540612427,0.5382698458583164,0.3067379679144385,0.184,0.0,0.0,0.12883116883116885,0.5018181818181818,0.4167987642022898,0.4908769946202244,0.2901326306543698,0.3490909090909091,0.8062337662337663,0.6981818181818182,0.16303030303030303,0.503732057416268,0.38666666666666666,0.8145454545454545,0.18013986013986014,0.12227272727272727,0.13714285714285715,0.0,0.0,0.0
736,VERDADE,0.03442508710801394,0.0,0.0,0.4166666666666667,0.4432327594093646,0.45999464610504137,0.14695634351301498,0.0,0.0,0.0,0.061722249875559985,0.3205574912891986,0.4410368523476973,0.5145632018005236,0.313660219832012,0.11149825783972125,0.19313091090094575,0.1672473867595819,0.15621370499419282,0.34476434989913807,0.18524970963995355,0.15609756097560976,0.3452157598499062,0.1171602787456446,0.39422598307615736,0.0,0.0,0.0
923,VERDADE,0.28683870967741937,0.0,0.0,0.5833333333333334,0.622684703433923,0.40869700449012136,0.22675521821631878,0.16322580645161291,0.0,0.0,0.2285714285714286,0.0,0.34485443657245907,0.25500372083993916,0.39552937509739755,0.2064516129032258,0.6258064516129032,0.4645161290322581,0.1446236559139785,0.25534804753820034,0.0,0.5780645161290322,0.1598014888337469,0.0,0.24331797235023042,0.0,0.0,0.0
2429,VERDADE,0.0,0.0,0.0,0.5,0.44717061618345766,0.28736984587660064,0.0459438677431757,0.0,0.0,0.15359477124183007,0.0,0.1503267973856209,0.30452150157612146,0.5183196648769839,0.48090303432161924,0.0,0.09056956115779646,0.23529411764705882,0.0,0.06467148262813897,0.08687363834422658,0.14640522875816994,0.24283559577677225,0.10988562091503268,0.24649859943977592,0.0,0.0,0.0
3483,VERDADE,0.11227272727272729,0.0,0.0,0.5833333333333334,0.7627361385800996,0.4826485700165051,0.19969919786096255,0.0,0.0,0.13352272727272727,0.05032467532467533,0.39204545454545453,0.4018638926184186,0.4176848728002188,0.43307696530522616,0.45454545454545453,0.7873376623376623,0.5454545454545454,0.0,0.44976076555023925,0.37760416666666663,0.3818181818181818,0.3518356643356643,0.0,0.5357142857142857,0.0,0.0,0.0
692,FALSO,0.5748363636363637,0.0,0.0,0.5,0.6878810611743845,0.5863747330728559,0.3067379679144385,0.0,0.0,0.1709090909090909,0.3220779220779221,0.0,0.5761040610969148,0.4908769946202244,0.4643885814668424,0.5818181818181818,0.40311688311688315,0.43636363636363634,0.0,0.7196172248803828,0.19333333333333333,0.48872727272727273,0.3602797202797203,0.0,0.5485714285714286,0.0,0.27636363636363637,0.0
1497,FALSO,0.2401388888888889,0.0,0.0,0.8333333333333333,0.5548053680086688,0.31979348309228284,0.14644607843137253,0.17569444444444443,0.0,0.0,0.12301587301587302,0.0,0.3373304968856423,0.4028084252758275,0.2704683306494901,0.3333333333333333,0.5773809523809523,0.5,0.1556712962962963,0.27485380116959063,0.0,0.31111111111111106,0.344017094017094,0.11675347222222221,0.39285714285714285,0.0,0.0,0.0
1588,FALSO,0.13627586206896553,0.0,0.0,0.5,0.32134930284295216,0.17914198096356473,0.09695740365111562,0.0,0.0,0.0,0.061083743842364535,0.1586206896551724,0.1824185572768642,0.39829419292359847,0.3502208895552224,0.1103448275862069,0.0,0.2482758620689655,0.0,0.06823956442831217,0.0,0.15448275862068964,0.08541114058355438,0.0,0.13004926108374384,0.0,0.0,0.0
2167,FALSO,0.19184466019417476,0.0,0.9093851132686085,0.4166666666666667,0.5192754499304437,0.582015714166684,0.3184846754235675,0.1637540453074434,0.29234088457389434,0.0,0.2866389274156264,0.0,0.5829780760653992,0.7142028025825048,0.35850976345699864,0.3106796116504854,0.6278317152103561,0.5436893203883495,0.0,0.3842616249361267,0.0860302049622438,0.7249190938511326,0.16031864575553897,0.0,0.24410540915395287,0.0,0.0,0.0
2897,FALSO,0.0737313432835821,0.0,0.0,0.5833333333333334,0.5616329455498204,0.45965066451515113,0.10491659350307286,0.0,0.33706467661691547,0.0,0.06609808102345416,0.0,0.4879313532385714,0.45165646192308273,0.4803186963732065,0.23880597014925373,0.31023454157782515,0.1791044776119403,0.0,0.22152395915161036,0.09919154228855721,0.3343283582089552,0.09242250287026406,0.12546641791044777,0.0,0.0,0.0,0.0
3022,FALSO,0.07133574007220217,0.0,0.0,0.5,0.5316852678873689,0.5804701620790135,0.30452325334465913,0.0,0.0,0.16967509025270758,0.3837029396596184,0.16606498194945848,0.6230713267277009,0.65565432760375,0.41673555520675293,0.11552346570397112,0.20010314595152143,0.3465703971119134,0.0,0.2857685730571917,0.0,0.16173285198555956,0.44709802832546514,0.36416967509025266,0.2723053120165034,0.0,0.2743682310469314,0.0
3033,FALSO,0.1391549295774648,0.0,0.0,0.5,0.5386980547953889,0.28097645262280413,0.09900579950289976,0.0,0.0,0.0,0.06237424547283703,0.1619718309859155,0.29376720861935157,0.35671239069320637,0.529427774375723,0.22535211267605634,0.0,0.16901408450704225,0.15786384976525822,0.3484062268346924,0.18720657276995306,0.0,0.08721560130010834,0.0,0.13279678068410464,0.0,0.0,0.30516431924882625
288,VERDADE,0.10548042704626336,0.0,0.0,0.25,0.5775963563844697,0.5218354359914275,0.25015700230270044,0.0,0.0,0.0,0.1260803253685816,0.4911032028469751,0.45516053795034295,0.7545490564219349,0.45136589475131955,0.2277580071174377,0.49313675648195227,0.25622775800711745,0.0,0.21127551976025474,0.09460260972716487,0.31886120996441275,0.0,0.0,0.0,0.0,0.0,0.0
529,VERDADE,0.7649032258064518,0.0,0.0,0.5,0.4898773080366866,0.15265486286434674,0.13605313092979127,0.0,0.0,0.0,0.17142857142857146,0.0,0.20353522158529155,0.5083832141586049,0.5887567399096152,0.3096774193548387,0.08940092165898618,0.15483870967741936,0.0,0.19151103565365027,0.08575268817204301,0.0,0.07990074441687345,0.0,0.12165898617511521,0.0,0.0,0.27956989247311825
1202,VERDADE,0.15200000000000002,0.0,0.0,0.5833333333333334,0.6533325639102084,0.4809140187948271,0.3244343891402715,0.19461538461538463,0.3474358974358975,0.0,0.06813186813186814,0.5307692307692308,0.285065537924042,0.29203610832497495,0.3152657004830918,0.12307692307692308,0.9593406593406594,0.27692307692307694,0.17243589743589746,0.6089068825910932,0.10224358974358974,0.1723076923076923,0.19053254437869824,0.2586538461538462,0.0,0.0,0.0,0.0
1944,VERDADE,0.2462305295950156,0.0,0.0,0.5,0.5633557922190828,0.38676193005177617,0.17518783214220265,0.0,0.2814122533748702,0.14641744548286603,0.16555407209612816,0.14330218068535824,0.37097574526167587,0.5312741964210389,0.6009162189414121,0.19937694704049844,0.2590120160213618,0.0,0.13966770508826584,0.12329890145925562,0.0,0.0,0.07716271267673137,0.0,0.11748998664886515,0.0,0.0,0.0
2047,VERDADE,0.17882352941176474,0.0,0.0,0.5833333333333334,0.6086227439212745,0.4868999210500299,0.3816875166356135,0.9158371040723983,0.0,0.0,0.0801551389786684,0.2081447963800905,0.24211558042794204,0.38799929199362804,0.39657857345836883,0.0,0.3762120232708468,0.3257918552036199,0.0,0.26863538937842346,0.0,0.20271493212669683,0.0,0.0,0.0,0.0,0.0,0.0
3598,VERDADE,0.03383561643835616,0.0,0.0,0.4166666666666667,0.7960620292059316,0.5387640741516164,0.33702659145850117,0.6931506849315068,0.0,0.0,0.18199608610567514,0.0,0.42971049488667146,0.8242398428161196,0.7160750446694462,0.2191780821917808,0.1898238747553816,0.3287671232876712,0.0,0.47440519105984136,0.0,0.3068493150684931,0.1696522655426765,0.11515410958904108,0.12915851272015655,0.0,0.0,0.0
3861,VERDADE,0.035412186379928316,0.0,0.0,0.5833333333333334,0.5252926134759497,0.2901589759596701,0.20156019397006114,0.0,0.0,0.0,0.253968253968254,0.0,0.3553225265715084,0.3113102749107538,0.6703416272747738,0.11469534050179211,0.09933435739887353,0.34408602150537637,0.0,0.212790039615167,0.09528076463560334,0.4817204301075269,0.2663358147229115,0.12051971326164874,0.27035330261136714,0.0,0.2724014336917563,0.31063321385902026
380,FALSO,0.12965879265091865,0.0,0.0,0.25,0.41793125446716006,0.4282977808612983,0.29519839431835726,0.0,0.0,0.49343832020997375,0.37195350581177355,0.48293963254593175,0.2778421753974417,0.20180067762342146,0.2632624545120266,0.25196850393700787,0.21822272215973004,0.25196850393700787,0.0,0.5194087581157618,0.1395450568678915,0.352755905511811,0.13002220876236625,0.0,0.19797525309336333,0.0,0.1994750656167979,0.0
549,VERDADE,0.03770992366412214,0.0,0.0,0.5833333333333334,0.6770242178865326,0.5259682143950563,0.32195779074988773,0.5793893129770993,0.0,0.0,0.13522355507088332,0.17557251908396945,0.39268002332384144,0.28788502913320124,0.4031994689678062,0.12213740458015267,0.5288985823336969,0.4580152671755725,0.17111959287531806,0.37766171153073524,0.0,0.5129770992366411,0.18907809747504403,0.0,0.28789531079607417,0.0,0.0,0.0
613,VERDADE,0.11142857142857143,0.0,0.0,0.25,0.5995183006277884,0.5643115893128039,0.3171163202122954,0.0,0.0,0.3533834586466165,0.3995703544575725,0.17293233082706766,0.5481557633961034,0.5750620281898327,0.21479641131815047,0.24060150375939848,0.8335123523093447,0.2706766917293233,0.0,0.5951721408785121,0.19987468671679195,0.16842105263157892,0.0,0.0,0.0,0.0,0.0,0.0
706,VERDADE,0.09120000000000002,0.0,0.0,0.4166666666666667,0.37464135264585374,0.3791536804563781,0.1297737556561086,0.0,0.0,0.0,0.10901098901098902,0.14153846153846153,0.4086292617974372,0.5216369107321966,0.07566376811594205,0.49230769230769234,0.2558241758241759,0.36923076923076925,0.0,0.36534412955465595,0.2453846153846154,0.2756923076923077,0.4572781065088758,0.10346153846153847,0.5802197802197803,0.0,0.0,0.0
1979,VERDADE,0.4170976253298153,0.0,0.0,0.5,0.5306656479423286,0.5713974858662183,0.29675616948626415,0.13350923482849605,0.0,0.12401055408970976,0.28043724085940447,0.24274406332453824,0.5501836741791439,0.49434371716733316,0.3918585650007011,0.2532981530343008,0.5849981153411232,0.5065963060686016,0.0,0.522149701430357,0.0,0.7092348284960422,0.196062512685204,0.0887203166226913,0.19901997738409347,0.0,0.0,0.0
2346,VERDADE,0.2462305295950156,0.0,0.0,0.5,0.35814561116914745,0.38676193005177617,0.13139087410665198,0.0,0.2814122533748702,0.0,0.05518469069870939,0.14330218068535824,0.37097574526167587,0.6291528791983427,0.3396680060800337,0.09968847352024922,0.17267467734757455,0.07476635514018691,0.0,0.12329890145925562,0.0828141225337487,0.2791277258566978,0.07716271267673137,0.0,0.11748998664886515,0.0,0.0,0.0
2555,VERDADE,0.08981818181818182,0.0,0.0,0.4166666666666667,0.3635090590829525,0.24964052257107952,0.08520499108734403,0.0,0.0,0.0,0.05367965367965368,0.1393939393939394,0.2220922902199701,0.1766864229050789,0.36273927682623347,0.0,0.41991341991341996,0.14545454545454545,0.0,0.05996810207336523,0.1611111111111111,0.13575757575757574,0.15011655011655012,0.0,0.22857142857142856,0.0,0.0,0.0
3016,VERDADE,0.032715231788079474,0.0,0.0,0.33333333333333337,0.6214533765891804,0.3380451994057464,0.09310479158550837,0.0,0.0,0.0,0.11731315042573322,0.0,0.4081829148117415,0.47650102625758073,0.7272150238346611,0.10596026490066225,0.36707663197729423,0.07947019867549669,0.0,0.262112234227954,0.0880242825607064,0.14834437086092714,0.24605196128374937,0.0,0.37464522232734154,0.34768211920529796,0.25165562913907286,0.0
3722,VERDADE,0.24320000000000003,0.0,0.0,0.4166666666666667,0.47598361128743727,0.29774540978561903,0.1730316742081448,0.15569230769230769,0.0,0.0,0.16351648351648354,0.0,0.3187647353440589,0.6183109327983953,0.333696618357488,0.19692307692307692,0.4263736263736264,0.14769230769230768,0.0,0.4262348178137652,0.32717948717948714,0.13784615384615384,0.15242603550295858,0.0,0.2320879120879121,0.0,0.23384615384615384,0.26666666666666666
231,FALSO,0.1843283582089552,0.0,0.0,0.4166666666666667,0.653805242355365,0.607734738962894,0.20983318700614573,0.0,0.0,0.0,0.19829424307036247,0.17164179104477612,0.6513976093804442,0.5688917498764952,0.16740572499819745,0.23880597014925373,0.31023454157782515,0.7164179104477612,0.16728855721393035,0.14768263943440693,0.09919154228855721,0.3343283582089552,0.4621125143513203,0.12546641791044777,0.5628997867803838,0.39179104477611937,0.2835820895522388,0.0
3679,FALSO,0.28870129870129874,0.0,0.0,0.75,0.41519470776785106,0.32695194845158937,0.2282276546982429,0.0,0.0,0.0,0.287569573283859,0.0,0.34852506553316465,0.30929932655108183,0.28235334713595583,0.2077922077922078,0.17996289424860856,0.5454545454545454,0.0,0.1927546138072454,0.08630952380952381,0.43636363636363634,0.24125874125874125,0.10917207792207793,0.2448979591836735,0.0,0.0,0.0
3893,FALSO,0.2477742946708464,0.0,0.0,0.33333333333333337,0.5175212298372399,0.4735770665008323,0.26442928268486077,0.0,0.0,0.0,0.27765338110165694,0.14420062695924765,0.5120157232657438,0.7824143276223655,0.4178201808186816,0.0,0.3475145544111061,0.22570532915360503,0.0,0.3101798383105098,0.0,0.2808777429467084,0.23293947431878467,0.0,0.35467980295566504,0.0,0.23824451410658307,0.0
683,VERDADE,0.3077881619937695,0.0,0.0,0.5833333333333334,0.6146583374815666,0.38676193005177617,0.17518783214220265,0.0,0.0,0.14641744548286603,0.11036938139741878,0.14330218068535824,0.37097574526167587,0.48233485503238693,0.6009162189414121,0.19937694704049844,0.2590120160213618,0.22429906542056072,0.0,0.36989670437776684,0.0828141225337487,0.2791277258566978,0.07716271267673137,0.10475077881619937,0.0,0.0,0.0,0.0
754,VERDADE,0.03418685121107267,0.0,0.0,0.5833333333333334,0.49465653610634486,0.5009843969446249,0.24323224099328314,0.0,0.0,0.6505190311418685,0.18388531883341572,0.47750865051903113,0.3859299177451997,0.1831105774069614,0.1446681042408438,0.22145328719723184,0.7671774592189817,0.2491349480968858,0.6205305651672434,0.3423784374430887,0.0,0.31003460207612454,0.0,0.0,0.0,0.0,0.0,0.0
818,VERDADE,0.19564356435643565,0.0,0.0,0.5,0.3736379639464321,0.11786805924412322,0.09279751504562221,0.0,0.0,0.0,0.058462989156058465,0.15181518151815182,0.11694027906840229,0.26671102416159365,0.5661816616444253,0.10561056105610561,0.27439886845827444,0.07920792079207921,0.0,0.39187076602397086,0.0,0.0,0.1634932724041635,0.11097359735973597,0.12446958981612448,0.0,0.0,0.286028602860286
898,VERDADE,0.29826415094339626,0.0,0.0,0.5,0.44777986949567583,0.21787314422185536,0.10610432852386237,0.0,0.0,0.0,0.13369272237196766,0.0,0.27552802922026365,0.34105713366514645,0.6230272536687631,0.0,0.10458221024258761,0.0,0.0,0.1493545183714002,0.0,0.0,0.28040638606676344,0.2537735849056604,0.1423180592991914,0.0,0.0,0.0
990,VERDADE,0.06909090909090909,0.0,0.0,0.5,0.4460415803251513,0.23113864287317978,0.09831345125462772,0.0,0.0,0.0,0.06193806193806194,0.16083916083916083,0.23911208689674632,0.5172426370019149,0.6084848484848486,0.11188811188811189,0.19380619380619382,0.08391608391608392,0.15675990675990678,0.13838792786161208,0.46474358974358976,0.0,0.17321140398063475,0.11756993006993006,0.13186813186813187,0.0,0.0,0.0
1417,VERDADE,0.1715277777777778,0.0,0.0,0.5,0.4976244061015255,0.27385999703673314,0.09763071895424835,0.0,0.0,0.0,0.0,0.3194444444444444,0.23592087501985073,0.2937144767636243,0.478456119162641,0.1111111111111111,0.09623015873015874,0.16666666666666666,0.1556712962962963,0.27485380116959063,0.09230324074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,VERDADE,0.15732484076433123,0.0,0.0,0.5,0.3741572335759099,0.31628264339376955,0.2238666167103784,0.0,0.0,0.14968152866242038,0.16924476797088261,0.2929936305732484,0.29114713406141235,0.29857853816225755,0.42679036278039334,0.0,0.17652411282984534,0.07643312101910829,0.0,0.06302380154207175,0.3386411889596603,0.14267515923566879,0.23664870161685447,0.214171974522293,0.12010919017288445,0.0,0.0,0.0
3325,VERDADE,0.12915032679738564,0.0,0.0,0.5,0.44717061618345766,0.330601362164177,0.2756632064590542,0.16535947712418303,0.0,0.46078431372549017,0.17366946778711487,0.7516339869281046,0.1136328015934551,0.41564300745373384,0.32430046414701147,0.0,0.4528478057889823,0.0784313725490196,0.1465141612200436,0.19401444788441694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,FALSO,0.32101083032490974,0.0,0.0,0.4166666666666667,0.38305605282186983,0.4849550430609748,0.253769377787216,0.3653429602888087,0.0,0.16967509025270758,0.12790097988653948,0.0,0.41219788920172296,0.5422281284286071,0.15723887755280003,0.23104693140794225,0.5002578648788035,0.1732851985559567,0.0,0.2143264297928938,0.0,0.3234657039711191,0.08941960566509304,0.0,0.1361526560082517,0.0,0.0,0.0
2210,FALSO,0.10363636363636365,0.0,0.0,0.33333333333333337,0.6475744810328458,0.4161574398521777,0.24578362813656932,0.0,0.0,0.16433566433566432,0.30969030969030975,0.16083916083916083,0.44334964701806057,0.5172426370019149,0.4828194993412385,0.0,0.29070929070929075,0.5874125874125874,0.0,0.06919396393080604,0.37179487179487175,0.15664335664335663,0.25981710597095214,0.0,0.39560439560439564,0.0,0.5314685314685315,0.303030303030303
2625,FALSO,0.22166666666666668,0.0,0.0,0.6666666666666666,0.4316463731317446,0.31979348309228284,0.04506033182503771,0.0,0.0,0.0,0.056776556776556776,0.0,0.3880353078185379,0.3021063189568707,0.43045893719806766,0.0,0.532967032967033,0.6923076923076923,0.0,0.19028340080971662,0.08520299145299144,0.7179487179487178,0.07938856015779093,0.0,0.12087912087912088,0.0,0.24358974358974358,0.0
363,VERDADE,0.14370909090909093,0.0,0.0,0.5,0.38846075155152426,0.29774540978561903,0.15336898395721926,0.0,0.0,0.0,0.0,0.5018181818181818,0.20439170167612283,0.6622536701012128,0.2465686429512517,0.5818181818181818,0.10077922077922079,0.08727272727272728,0.0,0.28784688995215313,0.09666666666666666,0.1629090909090909,0.0,0.0,0.0,0.0,0.0,0.0
681,VERDADE,0.06813793103448276,0.0,0.0,0.5,0.5768890498486692,0.3159920911428581,0.14543610547667343,0.0,0.0,0.16206896551724137,0.1832512315270936,0.1586206896551724,0.3334839250217674,0.28995261647009996,0.6807063135099118,0.0,0.09556650246305419,0.2482758620689655,0.0,0.06823956442831217,0.27499999999999997,0.0,0.08541114058355438,0.11594827586206896,0.0,0.0,0.0,0.0
899,VERDADE,0.035412186379928316,0.0,0.0,0.5,0.6138308770741073,0.43240461019621157,0.2519502424625764,0.3627240143369176,0.0,0.16845878136200718,0.1904761904761905,0.16487455197132617,0.3029820765762612,0.19869716676912463,0.5415233840666287,0.0,0.3973374295954941,0.34408602150537637,0.0,0.212790039615167,0.19056152927120668,0.4817204301075269,0.17755720981527434,0.0,0.27035330261136714,0.0,0.0,0.0
1432,VERDADE,0.2649808429118774,0.0,0.0,0.4166666666666667,0.8071903033229572,0.5288700403106478,0.16159567275185935,0.0,0.0,0.0,0.20361247947454844,0.0,0.6188296196510289,0.47052191055926407,0.726607066836952,0.735632183908046,0.5309250136836343,0.45977011494252873,0.17177522349936142,0.6823956442831216,0.10185185185185185,0.6865900383141762,0.47450633657530206,0.0,0.722495894909688,0.0,0.0,0.0
1759,VERDADE,0.04,0.0,0.0,0.5,0.6399980561942106,0.35773045133249404,0.22767325553703263,0.2048582995951417,0.0,0.1902834008097166,0.21515326778484675,0.1862348178137652,0.3116701674661605,0.3206567069629942,0.2910144927536232,0.2591093117408907,0.6732215153267785,0.582995951417004,0.18151147098515522,0.3204773066268911,0.0,0.36275303643724693,0.10028028651510433,0.0,0.15268941584731058,0.0,0.0,0.0
1777,VERDADE,0.033154362416107384,0.0,0.0,0.5,0.4964731115664822,0.3456888712041365,0.14153178049743387,0.0,0.0,0.47315436241610737,0.17833173537871524,0.46308724832214765,0.2696106487269425,0.275410122986409,0.2967110851732971,0.3221476510067114,0.3720038350910834,0.3221476510067114,0.0,0.398445778876722,0.08920581655480984,0.4510067114093959,0.16623644811564275,0.0,0.25311601150527324,0.35234899328859054,0.0,0.0
1787,VERDADE,0.03442508710801394,0.0,0.0,0.5833333333333334,0.6440634548881122,0.5982752452409127,0.24492723918835826,0.0,0.0,0.0,0.3086112493777999,0.0,0.695444266087662,0.6240372686002258,0.4388877106162367,0.11149825783972125,0.48282727725236435,0.3344947735191638,0.0,0.2758114799193105,0.09262485481997677,0.624390243902439,0.08630393996247655,0.1171602787456446,0.0,0.0,0.0,0.0
2269,VERDADE,0.1365898617511521,0.0,0.0,0.5,0.7023691406722649,0.5001406264993267,0.25914882081865004,0.0,0.0,0.21658986175115208,0.163265306122449,0.2119815668202765,0.45252621941982474,0.6893685665290804,0.46177875731872936,0.14746543778801843,0.6385780118499013,0.44239631336405527,0.206605222734255,0.273587193790929,0.0,0.6193548387096774,0.11414392059553351,0.0,0.173798551678736,0.0,0.0,0.0
2642,VERDADE,0.14969696969696972,0.0,0.0,0.5,0.5132192138943827,0.4701212556377188,0.21301247771836007,0.0,0.0,0.17803030303030304,0.2683982683982684,0.17424242424242425,0.49866398621758323,0.4028084252758275,0.5805592153418242,0.12121212121212122,0.41991341991341996,0.2727272727272727,0.0,0.37480063795853275,0.10069444444444445,0.509090909090909,0.18764568764568765,0.0,0.28571428571428575,0.0,0.0,0.0
3227,VERDADE,0.18364312267657995,0.0,0.0,0.5,0.6500361149766997,0.4570816718977182,0.10452656899190903,0.0,0.0,0.0,0.06585236325013277,0.17100371747211895,0.4852980678236466,0.6826404865153081,0.6561349065244328,0.0,0.2060541688794477,0.08921933085501858,0.0,0.1471336333398552,0.0,0.16654275092936802,0.27623677437803834,0.0,0.4206054168879448,0.0,0.28252788104089216,0.0
170,FALSO,0.3368181818181818,0.0,0.0,0.33333333333333337,0.6379776762372412,0.4200119981225735,0.42602495543672014,0.0,0.0,0.3560606060606061,0.4696969696969697,0.3484848484848485,0.33272096861901534,0.5218200054709583,0.8074549846288976,0.0,0.10497835497835499,0.09090909090909091,0.0,0.1499202551834131,0.10069444444444445,0.0,0.6567599067599068,0.0,1.0,0.3977272727272727,0.2878787878787879,0.32828282828282823
2568,FALSO,0.1776978417266187,0.0,0.0,0.5,0.5284774431017826,0.6727212752313279,0.15171392297926364,0.18201438848920864,0.0,0.0,0.06372045220966085,0.16546762589928057,0.6725659015427011,0.4263538817892527,0.026868244534806934,0.2302158273381295,0.39876670092497435,0.34532374100719426,0.0,0.4982960999621356,0.3824940047961631,0.16115107913669063,0.08909795240730493,0.0,0.13566289825282632,0.0,0.0,0.0
463,VERDADE,0.403265306122449,0.0,0.0,0.5,0.7041760440110029,0.7585051458269223,0.4781912765106043,0.0,0.0,0.47959183673469385,0.4217687074829932,0.9387755102040816,0.5742978785924406,0.7100526067999918,0.6287166847415295,0.0,0.565597667638484,0.40816326530612246,0.0,0.7404224847833871,0.09041950113378684,0.6095238095238095,0.25274725274725274,0.11437074829931973,0.2565597667638484,0.0,0.0,0.0
